,Date,NAV
1,2019-05-30,16.75
2,2019-05-29,16.72
3,2019-05-28,16.82
4,2019-05-24,16.90
5,2019-05-23,16.84
6,2019-05-22,16.99
7,2019-05-21,17.10
8,2019-05-20,16.95
9,2019-05-17,16.98
10,2019-05-16,17.14
11,2019-05-15,17.20
12,2019-05-14,17.15
13,2019-05-13,17.03
14,2019-05-10,17.35
15,2019-05-09,17.21
16,2019-05-08,17.28
17,2019-05-07,17.31
18,2019-05-06,17.47
19,2019-05-03,17.65
20,2019-05-02,17.47
21,2019-05-01,17.52
22,2019-04-30,17.57
23,2019-04-29,17.58
24,2019-04-26,17.58
25,2019-04-25,17.53
26,2019-04-24,17.66
27,2019-04-23,17.72
28,2019-04-22,17.67
29,2019-04-18,17.73
30,2019-04-17,17.75
31,2019-04-16,17.81
32,2019-04-15,17.92
33,2019-04-12,17.93
34,2019-04-11,17.90
35,2019-04-10,17.97
36,2019-04-09,17.81
37,2019-04-08,17.95
38,2019-04-05,18.01
39,2019-04-04,17.94
40,2019-04-03,17.97
41,2019-04-02,17.93
42,2019-04-01,17.99
43,2019-03-29,17.78
44,2019-03-28,17.74
45,2019-03-27,17.70
46,2019-03-26,17.76
47,2019-03-25,17.66
48,2019-03-22,17.68
49,2019-03-21,17.98
50,2019-03-20,17.99
51,2019-03-19,18.09
52,2019-03-18,18.17
53,2019-03-15,18.04
54,2019-03-14,17.99
55,2019-03-13,18.02
56,2019-03-12,17.91
57,2019-03-11,17.90
58,2019-03-08,17.70
59,2019-03-07,17.67
60,2019-03-06,17.82
61,2019-03-05,17.98
62,2019-03-04,17.97
63,2019-03-01,17.99
64,2019-02-28,18.10
65,2019-02-27,18.17
66,2019-02-26,18.25
67,2019-02-25,18.29
68,2019-02-22,18.34
69,2019-02-21,18.15
70,2019-02-20,18.26
71,2019-02-19,18.36
72,2019-02-15,18.37
73,2019-02-14,18.25
74,2019-02-13,18.34
75,2019-02-12,18.41
76,2019-02-11,18.41
77,2019-02-08,18.45
78,2019-02-07,18.45
79,2019-02-06,18.50
80,2019-02-05,18.62
81,2019-02-04,18.52
82,2019-02-01,18.41
83,2019-01-31,18.50
84,2019-01-30,18.40
85,2019-01-29,18.28
86,2019-01-28,18.27
87,2019-01-25,18.22
88,2019-01-24,18.00
89,2019-01-23,17.93
90,2019-01-22,17.82
91,2019-01-18,18.02
92,2019-01-17,17.94
93,2019-01-16,17.87
94,2019-01-15,17.75
95,2019-01-14,17.72
96,2019-01-11,17.78
97,2019-01-10,17.76
98,2019-01-09,17.66
99,2019-01-08,17.54
100,2019-01-07,17.33
101,2019-01-04,17.15
102,2019-01-03,16.68
103,2019-01-02,16.65
104,2018-12-31,16.47
105,2018-12-28,16.50
106,2018-12-27,16.44
107,2018-12-26,16.50
108,2018-12-24,15.94
109,2018-12-21,16.21
110,2018-12-20,16.51
111,2018-12-19,16.75
112,2018-12-18,16.97
113,2018-12-17,16.99
114,2018-12-14,17.48
115,2018-12-13,17.63
116,2018-12-12,17.59
117,2018-12-11,17.59
118,2018-12-10,17.60
119,2018-12-07,17.83
120,2018-12-06,17.97
121,2018-12-04,17.84
122,2018-12-03,18.24
123,2018-11-30,18.19
124,2018-11-29,18.23
125,2018-11-28,18.21
126,2018-11-27,17.99
127,2018-11-26,17.95
128,2018-11-23,17.83
129,2018-11-21,17.92
130,2018-11-20,17.81
131,2018-11-19,17.99
132,2018-11-16,18.09
133,2018-11-15,18.00
134,2018-11-14,18.12
135,2018-11-13,18.18
136,2018-11-12,18.17
137,2018-11-09,18.38
138,2018-11-08,18.41
139,2018-11-07,18.54
140,2018-11-06,18.30
141,2018-11-05,18.32
142,2018-11-02,18.15
143,2018-11-01,18.20
144,2018-10-31,18.00
145,2018-10-30,18.03
146,2018-10-29,17.85
147,2018-10-26,17.85
148,2018-10-25,18.08
149,2018-10-24,17.89
150,2018-10-23,18.12
151,2018-10-22,18.19
152,2018-10-19,18.31
153,2018-10-18,18.29
154,2018-10-17,18.42
155,2018-10-16,18.44
156,2018-10-15,18.12
157,2018-10-12,18.01
158,2018-10-11,18.09
159,2018-10-10,18.39
160,2018-10-09,18.70
161,2018-10-08,18.68
162,2018-10-05,18.53
163,2018-10-04,18.56
164,2018-10-03,18.83
165,2018-10-02,18.92
166,2018-10-01,18.97
167,2018-09-28,19.10
168,2018-09-27,19.02
169,2018-09-26,18.90
170,2018-09-25,19.02
171,2018-09-24,19.04
172,2018-09-21,19.15
173,2018-09-20,19.12
174,2018-09-19,18.97
175,2018-09-18,19.04
176,2018-09-17,19.04
177,2018-09-14,19.03
178,2018-09-13,19.14
179,2018-09-12,19.06
180,2018-09-11,19.01
181,2018-09-10,18.96
182,2018-09-07,18.94
183,2018-09-06,19.07
184,2018-09-05,19.14
185,2018-09-04,18.99
186,2018-08-31,19.25
187,2018-08-30,19.30
188,2018-08-29,19.46
189,2018-08-28,19.44
190,2018-08-27,19.38
191,2018-08-24,19.38
192,2018-08-23,19.32
193,2018-08-22,19.46
194,2018-08-21,19.51
195,2018-08-20,19.38
196,2018-08-17,19.33
197,2018-08-16,19.17
198,2018-08-15,19.05
199,2018-08-14,19.11
200,2018-08-13,18.95
201,2018-08-10,18.97
202,2018-08-09,19.14
203,2018-08-08,19.24
204,2018-08-07,19.27
205,2018-08-06,19.31
206,2018-08-03,19.36
207,2018-08-02,19.33
208,2018-08-01,19.40
209,2018-07-31,19.49
210,2018-07-30,19.40
211,2018-07-27,19.28
212,2018-07-26,19.40
213,2018-07-25,19.47
214,2018-07-24,19.35
215,2018-07-23,19.38
216,2018-07-20,19.40
217,2018-07-19,19.40
218,2018-07-18,19.34
219,2018-07-17,19.41
220,2018-07-16,19.46
221,2018-07-13,19.50
222,2018-07-12,19.58
223,2018-07-11,19.54
224,2018-07-10,19.71
225,2018-07-09,19.73
226,2018-07-06,19.71
227,2018-07-05,19.55
228,2018-07-03,19.28
229,2018-07-02,19.09
230,2018-06-29,19.25
231,2018-06-28,19.20
232,2018-06-27,19.07
233,2018-06-26,19.24
234,2018-06-25,19.29
235,2018-06-22,19.41
236,2018-06-21,19.28
237,2018-06-20,19.31
238,2018-06-19,19.23
239,2018-06-18,19.27
240,2018-06-15,19.19
241,2018-06-14,19.24
242,2018-06-13,19.20
243,2018-06-12,19.33
244,2018-06-11,19.32
245,2018-06-08,19.28
246,2018-06-07,19.20
247,2018-06-06,19.25
248,2018-06-05,19.15
249,2018-06-04,19.22
250,2018-06-01,19.07
251,2018-05-31,19.04
252,2018-05-30,19.15
253,2018-05-29,18.93
254,2018-05-25,19.04
255,2018-05-24,19.11
256,2018-05-23,19.15
257,2018-05-22,19.12
258,2018-05-21,19.11
259,2018-05-18,18.91
260,2018-05-17,18.94
261,2018-05-16,18.94
262,2018-05-15,18.92
263,2018-05-14,19.11
264,2018-05-11,19.19
265,2018-05-10,19.17
266,2018-05-09,19.02
267,2018-05-08,18.95
268,2018-05-07,19.06
269,2018-05-04,18.99
270,2018-05-03,18.87
271,2018-05-02,18.81
272,2018-05-01,18.71
273,2018-04-30,18.81
274,2018-04-27,18.92
275,2018-04-26,18.74
276,2018-04-25,18.58
277,2018-04-24,18.56
278,2018-04-23,18.56
279,2018-04-20,18.62
280,2018-04-19,18.78
281,2018-04-18,18.94
282,2018-04-17,18.85
283,2018-04-16,18.75
284,2018-04-13,18.66
285,2018-04-12,18.71
286,2018-04-11,18.82
287,2018-04-10,18.79
288,2018-04-09,18.62
289,2018-04-06,18.75
290,2018-04-05,18.83
291,2018-04-04,18.74
292,2018-04-03,18.59
293,2018-04-02,18.41
294,2018-03-29,18.66
295,2018-03-28,18.55
296,2018-03-27,18.44
297,2018-03-26,18.59
298,2018-03-23,18.34
299,2018-03-22,18.58
300,2018-03-21,18.80
301,2018-03-20,18.70
302,2018-03-19,18.74
303,2018-03-16,18.86
304,2018-03-15,18.80
305,2018-03-14,18.95
306,2018-03-13,18.96
307,2018-03-12,19.05
308,2018-03-09,18.96
309,2018-03-08,18.81
310,2018-03-07,18.86
311,2018-03-06,18.83
312,2018-03-05,18.80
313,2018-03-02,18.58
314,2018-03-01,18.50
315,2018-02-28,18.52
316,2018-02-27,18.68
317,2018-02-26,19.11
318,2018-02-23,19.04
319,2018-02-22,18.85
320,2018-02-21,18.74
321,2018-02-20,18.82
322,2018-02-16,19.10
323,2018-02-15,19.09
324,2018-02-14,18.85
