,Date,NAV
1,2019-05-30,14.93
2,2019-05-29,15.36
3,2019-05-28,15.42
4,2019-05-24,15.97
5,2019-05-23,15.87
6,2019-05-22,16.62
7,2019-05-21,17.07
8,2019-05-20,16.83
9,2019-05-17,16.49
10,2019-05-16,16.58
11,2019-05-15,16.31
12,2019-05-14,16.72
13,2019-05-13,16.57
14,2019-05-10,17.28
15,2019-05-09,17.33
16,2019-05-08,17.55
17,2019-05-07,17.24
18,2019-05-06,17.65
19,2019-05-03,18.02
20,2019-05-02,18.26
21,2019-05-01,17.55
22,2019-04-30,17.70
23,2019-04-29,18.06
24,2019-04-26,17.61
25,2019-04-25,18.03
26,2019-04-24,17.51
27,2019-04-23,18.30
28,2019-04-22,18.57
29,2019-04-18,18.34
30,2019-04-17,18.71
31,2019-04-16,18.74
32,2019-04-15,18.25
33,2019-04-12,18.40
34,2019-04-11,17.66
35,2019-04-10,17.47
36,2019-04-09,17.71
37,2019-04-08,17.89
38,2019-04-05,17.69
39,2019-04-04,17.84
40,2019-04-03,17.89
41,2019-04-02,17.67
42,2019-04-01,17.75
43,2019-03-29,16.92
44,2019-03-28,16.56
45,2019-03-27,16.50
46,2019-03-26,16.79
47,2019-03-25,16.74
48,2019-03-22,16.99
49,2019-03-21,18.01
50,2019-03-20,17.84
51,2019-03-19,18.83
52,2019-03-18,18.69
53,2019-03-15,18.76
54,2019-03-14,18.92
55,2019-03-13,18.88
56,2019-03-12,18.63
57,2019-03-11,18.99
58,2019-03-08,18.84
59,2019-03-07,19.03
60,2019-03-06,19.76
61,2019-03-05,20.05
62,2019-03-04,20.14
63,2019-03-01,20.45
64,2019-02-28,19.86
65,2019-02-27,19.50
66,2019-02-26,18.90
67,2019-02-25,19.34
68,2019-02-22,19.25
69,2019-02-21,19.60
70,2019-02-20,19.20
71,2019-02-19,19.05
72,2019-02-15,19.41
73,2019-02-14,19.19
74,2019-02-13,19.74
75,2019-02-12,19.54
76,2019-02-11,19.10
77,2019-02-08,19.22
78,2019-02-07,19.18
79,2019-02-06,19.77
80,2019-02-05,19.50
81,2019-02-04,19.90
82,2019-02-01,19.50
83,2019-01-31,18.70
84,2019-01-30,19.18
85,2019-01-29,19.71
86,2019-01-28,20.07
87,2019-01-25,20.24
88,2019-01-24,19.80
89,2019-01-23,20.03
90,2019-01-22,20.05
91,2019-01-18,20.46
92,2019-01-17,20.15
93,2019-01-16,19.77
94,2019-01-15,19.55
95,2019-01-14,19.65
96,2019-01-11,19.45
97,2019-01-10,19.90
98,2019-01-09,19.81
99,2019-01-08,19.75
100,2019-01-07,19.39
101,2019-01-04,19.11
102,2019-01-03,17.92
103,2019-01-02,18.86
104,2018-12-31,19.29
105,2018-12-28,19.72
106,2018-12-27,20.20
107,2018-12-26,20.99
108,2018-12-24,20.19
109,2018-12-21,20.60
110,2018-12-20,20.80
111,2018-12-19,20.50
112,2018-12-18,21.20
113,2018-12-17,21.13
114,2018-12-14,21.53
115,2018-12-13,21.75
116,2018-12-12,21.90
117,2018-12-11,21.61
118,2018-12-10,21.12
119,2018-12-07,21.29
120,2018-12-06,21.88
121,2018-12-04,22.22
122,2018-12-03,22.62
123,2018-11-30,22.98
124,2018-11-29,23.10
125,2018-11-28,23.39
126,2018-11-27,23.52
127,2018-11-26,23.62
128,2018-11-23,23.43
129,2018-11-21,23.50
130,2018-11-20,23.37
131,2018-11-19,23.39
132,2018-11-16,23.47
133,2018-11-15,24.04
134,2018-11-14,24.10
135,2018-11-13,24.50
136,2018-11-12,24.65
137,2018-11-09,24.98
138,2018-11-08,25.24
139,2018-11-07,25.17
140,2018-11-06,25.12
141,2018-11-05,24.94
142,2018-11-02,25.11
143,2018-11-01,24.42
144,2018-10-31,24.53
145,2018-10-30,24.11
146,2018-10-29,23.74
147,2018-10-26,23.75
148,2018-10-25,24.38
149,2018-10-24,24.02
150,2018-10-23,24.77
